i,j,oi,oj,new_poly_i,new_poly_j,nfp,convex_status,vertical_direction,bounds,nfp_parts
15,0,1,1,"[[80.0, 80.0], [50.0, 100.0], [0.0, 80.0], [0.0, 0.0], [60.0, 0.0], [80.0, 80.0]]","[[590.0, 100.0], [470.0, 110.0], [450.0, 130.0], [350.0, 100.0], [260.0, 90.0], [0.0, 80.0], [0.0, -30.0], [550.0, -30.0], [550.0, 20.0], [570.0, 50.0], [590.0, 50.0], [590.0, 100.0]]","[[1.4210854715202004e-14, 0.0], [60.0, 0.0], [160.0, 30.0], [250.0, 40.0], [510.0, 50.0], [530.0, 130.0], [530.0, 240.0], [500.0, 260.0], [-50.0, 260.0], [-100.0, 240.0], [-100.0, 190.0], [-112.72727272727272, 170.9090909090909], [-140.0, 160.0], [-140.0, 30.0], [-20.0, 20.0]]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0]","[[[], []], [[], []], [[-29.999999999999993, 100.0], [-9.999999999999995, 90.0]], [[-9.999999999999995, 90.0], [-9.999999999999984, 260.0]], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[50.0, -3.061616997868383e-15], [19.090909090909093, -12.727272727272721]], [[19.090909090909093, -12.727272727272721], [10.909090909090905, -27.27272727272728]], [[], []], [[], []], [[10.000000000000007, 120.0], [20.0, 20.000000000000014]]]","[-140.0, 0.0, 530.0, 260.0]","[[[-20.000000000000014, 20.0], [0.0, 0.0], [59.999999999999986, 0.0], [160.0, 30.0]], [[250.0, 40.0], [510.0, 50.0], [530.0, 130.0]], [[-50.000000000000014, 260.0], [-100.00000000000001, 240.0], [-100.00000000000001, 190.0]], [[-112.72727272727273, 170.9090909090909], [-140.0, 160.0], [-140.0, 30.0]], [[-140.0, 30.0], [-20.000000000000014, 20.0], [160.0, 30.0], [250.0, 40.0], [530.0, 130.0], [530.0, 240.0], [500.0, 260.0], [-50.000000000000014, 260.0], [-100.00000000000001, 190.0], [-112.72727272727273, 170.9090909090909]]]"
15,1,0,0,"[[-30.0, 20.0], [0.0, 0.0], [50.0, 20.0], [50.0, 100.0], [-10.0, 100.0], [-30.0, 20.0]]","[[0.0, 0.0], [0.0, -140.0], [270.0, -170.0], [370.0, -200.0], [410.0, -220.0], [470.0, -190.0], [560.0, -160.0], [560.0, 0.0], [0.0, 0.0]]","[[0.0, 0.0], [50.0, 20.0], [50.0, 240.0], [-220.0, 270.0], [-320.0, 300.0], [-360.0, 320.0], [-420.0, 320.0], [-480.0, 290.0], [-570.0, 260.0], [-590.0, 180.0], [-590.0, 20.0], [-560.0, 0.0]]","[1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[-30.000000000000018, -270.0], [-30.000000000000007, -100.0]], [[-30.000000000000007, -100.0], [-20.000000000000004, -40.0]], [[], []], [[], []], [[29.999999999999996, -60.0], [29.999999999999993, -90.0]], [[], []], [[], []], [[], []], [[], []]]","[-590.0, 0.0, 50.0, 320.0]","[[[-320.0, 300.0], [-360.0, 320.0], [-420.0, 320.0]], [[-420.0, 320.0], [-480.0, 290.0], [-220.0, 270.0], [-320.0, 300.0]], [[-480.0, 290.0], [-570.0, 260.0], [-590.0, 180.0], [-590.0, 20.0], [-560.0, 0.0], [0.0, 0.0], [50.0, 20.0], [50.0, 240.0], [-220.0, 270.0]]]"
15,1,0,1,"[[-30.0, 20.0], [0.0, 0.0], [50.0, 20.0], [50.0, 100.0], [-10.0, 100.0], [-30.0, 20.0]]","[[560.0, -220.0], [560.0, -80.0], [290.0, -50.0], [190.0, -20.0], [150.0, 0.0], [90.0, -30.0], [0.0, -60.0], [0.0, -220.0], [560.0, -220.0]]","[[0.0, 0.0], [50.0, 20.0], [90.0, 40.0], [150.0, 60.0], [200.0, 80.0], [200.0, 320.0], [-420.0, 320.0], [-440.0, 240.0], [-440.0, 100.0], [-410.0, 80.0], [-140.0, 50.0], [-40.0, 20.0]]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[[[], []], [[], []], [[-19.999999999999996, 40.0], [-19.999999999999996, 60.0]], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[30.000000000000018, 270.0], [30.000000000000007, 100.0]], [[30.000000000000007, 100.0], [20.000000000000004, 40.0]]]","[-440.0, 0.0, 200.0, 320.0]","[[[-40.0, 20.0], [0.0, 0.0], [50.0, 20.0], [90.0, 40.0]], [[-140.0, 50.0], [-40.0, 20.0], [90.0, 40.0]], [[90.0, 40.0], [150.0, 60.0], [200.0, 80.0], [200.0, 320.0], [-420.0, 320.0], [-440.0, 240.0], [-440.0, 100.0], [-410.0, 80.0], [-140.0, 50.0]]]"
15,1,1,0,"[[80.0, 80.0], [50.0, 100.0], [0.0, 80.0], [0.0, 0.0], [60.0, 0.0], [80.0, 80.0]]","[[0.0, 0.0], [0.0, -140.0], [270.0, -170.0], [370.0, -200.0], [410.0, -220.0], [470.0, -190.0], [560.0, -160.0], [560.0, 0.0], [0.0, 0.0]]","[[60.0, 0.0], [80.0, 80.0], [80.0, 220.0], [50.0, 240.0], [-220.0, 270.0], [-320.0, 300.0], [-360.0, 320.0], [-410.0, 300.0], [-450.0, 280.0], [-510.0, 260.0], [-560.0, 240.0], [-560.0, 0.0]]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[-30.000000000000018, -270.0], [-30.000000000000007, -100.0]], [[-30.000000000000007, -100.0], [-20.000000000000004, -40.0]], [[], []], [[], []], [[19.999999999999996, -40.0], [19.999999999999996, -60.0]], [[], []], [[], []], [[], []]]","[-620.0, 0.0, 20.0, 320.0]","[[[-380.0, 300.0], [-420.0, 320.0], [-470.0, 300.0]], [[-470.0, 300.0], [-510.0, 280.0], [-280.0, 270.0], [-380.0, 300.0]], [[-510.0, 280.0], [-570.0, 260.0], [-620.0, 240.0], [-620.0, 0.0], [0.0, 0.0], [20.0, 80.0], [20.0, 220.0], [-10.0, 240.0], [-280.0, 270.0]]]"
15,1,1,1,"[[80.0, 80.0], [50.0, 100.0], [0.0, 80.0], [0.0, 0.0], [60.0, 0.0], [80.0, 80.0]]","[[560.0, -220.0], [560.0, -80.0], [290.0, -50.0], [190.0, -20.0], [150.0, 0.0], [90.0, -30.0], [0.0, -60.0], [0.0, -220.0], [560.0, -220.0]]","[[0.0, 0.0], [60.0, 0.0], [120.0, 30.0], [210.0, 60.0], [230.0, 140.0], [230.0, 300.0], [200.0, 320.0], [-360.0, 320.0], [-410.0, 300.0], [-410.0, 80.0], [-140.0, 50.0], [-40.0, 20.0]]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[[[], []], [[], []], [[-29.999999999999996, 60.0], [-29.999999999999993, 90.0]], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[30.000000000000018, 270.0], [30.000000000000007, 100.0]], [[30.000000000000007, 100.0], [20.000000000000004, 40.0]]]","[-410.0, 0.0, 230.0, 320.0]","[[[0.0, 0.0], [60.0, 0.0], [120.0, 30.0]], [[120.0, 30.0], [-140.0, 50.0], [-40.0, 20.0]], [[-40.0, 20.0], [0.0, 0.0], [120.0, 30.0]], [[120.0, 30.0], [210.0, 60.0], [230.0, 140.0], [230.0, 300.0], [200.0, 320.0], [-360.0, 320.0], [-410.0, 300.0], [-410.0, 80.0], [-140.0, 50.0]]]"
15,2,0,0,"[[-30.0, 20.0], [0.0, 0.0], [50.0, 20.0], [50.0, 100.0], [-10.0, 100.0], [-30.0, 20.0]]","[[0.0, 0.0], [570.0, 0.0], [570.0, 50.0], [0.0, 50.0], [0.0, 0.0]]","[[0.0, 0.0], [570.0, 0.0], [620.0, 20.0], [620.0, 150.0], [-10.0, 150.0], [-30.0, 70.0], [-30.0, 20.0]]","[1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-30.0, 0.0, 620.0, 150.0]","[[[0.0, 0.0], [570.0, 0.0], [620.0, 20.0], [620.0, 150.0], [-10.0, 150.0], [-30.0, 70.0], [-30.0, 20.0]]]"
15,2,0,1,"[[-30.0, 20.0], [0.0, 0.0], [50.0, 20.0], [50.0, 100.0], [-10.0, 100.0], [-30.0, 20.0]]","[[570.0, 50.0], [0.0, 50.0], [0.0, 0.0], [570.0, 0.0], [570.0, 50.0]]","[[0.0, 0.0], [570.0, 0.0], [620.0, 20.0], [620.0, 150.0], [-10.0, 150.0], [-30.0, 70.0], [-30.0, 20.0]]","[1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-30.0, 0.0, 620.0, 150.0]","[[[0.0, 0.0], [570.0, 0.0], [620.0, 20.0], [620.0, 150.0], [-10.0, 150.0], [-30.0, 70.0], [-30.0, 20.0]]]"
15,2,1,0,"[[80.0, 80.0], [50.0, 100.0], [0.0, 80.0], [0.0, 0.0], [60.0, 0.0], [80.0, 80.0]]","[[0.0, 0.0], [570.0, 0.0], [570.0, 50.0], [0.0, 50.0], [0.0, 0.0]]","[[0.0, 0.0], [630.0, 0.0], [650.0, 80.0], [650.0, 130.0], [620.0, 150.0], [50.0, 150.0], [0.0, 130.0]]","[1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[0.0, 0.0, 650.0, 150.0]","[[[0.0, 0.0], [630.0, 0.0], [650.0, 80.0], [650.0, 130.0], [620.0, 150.0], [50.0, 150.0], [0.0, 130.0]]]"
15,2,1,1,"[[80.0, 80.0], [50.0, 100.0], [0.0, 80.0], [0.0, 0.0], [60.0, 0.0], [80.0, 80.0]]","[[570.0, 50.0], [0.0, 50.0], [0.0, 0.0], [570.0, 0.0], [570.0, 50.0]]","[[0.0, 0.0], [630.0, 0.0], [650.0, 80.0], [650.0, 130.0], [620.0, 150.0], [50.0, 150.0], [0.0, 130.0]]","[1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[0.0, 0.0, 650.0, 150.0]","[[[0.0, 0.0], [630.0, 0.0], [650.0, 80.0], [650.0, 130.0], [620.0, 150.0], [50.0, 150.0], [0.0, 130.0]]]"
15,3,0,0,"[[-30.0, 20.0], [0.0, 0.0], [50.0, 20.0], [50.0, 100.0], [-10.0, 100.0], [-30.0, 20.0]]","[[0.0, 0.0], [520.0, 0.0], [520.0, 50.0], [0.0, 50.0], [0.0, 0.0]]","[[0.0, 0.0], [520.0, 0.0], [570.0, 20.0], [570.0, 150.0], [-10.0, 150.0], [-30.0, 70.0], [-30.0, 20.0]]","[1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-30.0, 0.0, 570.0, 150.0]","[[[0.0, 0.0], [520.0, 0.0], [570.0, 20.0], [570.0, 150.0], [-10.0, 150.0], [-30.0, 70.0], [-30.0, 20.0]]]"
15,3,0,1,"[[-30.0, 20.0], [0.0, 0.0], [50.0, 20.0], [50.0, 100.0], [-10.0, 100.0], [-30.0, 20.0]]","[[520.0, 50.0], [0.0, 50.0], [0.0, 0.0], [520.0, 0.0], [520.0, 50.0]]","[[0.0, 0.0], [520.0, 0.0], [570.0, 20.0], [570.0, 150.0], [-10.0, 150.0], [-30.0, 70.0], [-30.0, 20.0]]","[1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-30.0, 0.0, 570.0, 150.0]","[[[0.0, 0.0], [520.0, 0.0], [570.0, 20.0], [570.0, 150.0], [-10.0, 150.0], [-30.0, 70.0], [-30.0, 20.0]]]"
15,3,1,0,"[[80.0, 80.0], [50.0, 100.0], [0.0, 80.0], [0.0, 0.0], [60.0, 0.0], [80.0, 80.0]]","[[0.0, 0.0], [520.0, 0.0], [520.0, 50.0], [0.0, 50.0], [0.0, 0.0]]","[[0.0, 0.0], [580.0, 0.0], [600.0, 80.0], [600.0, 130.0], [570.0, 150.0], [50.0, 150.0], [0.0, 130.0]]","[1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[0.0, 0.0, 600.0, 150.0]","[[[0.0, 0.0], [580.0, 0.0], [600.0, 80.0], [600.0, 130.0], [570.0, 150.0], [50.0, 150.0], [0.0, 130.0]]]"
15,3,1,1,"[[80.0, 80.0], [50.0, 100.0], [0.0, 80.0], [0.0, 0.0], [60.0, 0.0], [80.0, 80.0]]","[[520.0, 50.0], [0.0, 50.0], [0.0, 0.0], [520.0, 0.0], [520.0, 50.0]]","[[0.0, 0.0], [580.0, 0.0], [600.0, 80.0], [600.0, 130.0], [570.0, 150.0], [50.0, 150.0], [0.0, 130.0]]","[1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[0.0, 0.0, 600.0, 150.0]","[[[0.0, 0.0], [580.0, 0.0], [600.0, 80.0], [600.0, 130.0], [570.0, 150.0], [50.0, 150.0], [0.0, 130.0]]]"
15,4,0,0,"[[-30.0, 20.0], [0.0, 0.0], [50.0, 20.0], [50.0, 100.0], [-10.0, 100.0], [-30.0, 20.0]]","[[0.0, 0.0], [440.0, 0.0], [440.0, 50.0], [0.0, 50.0], [0.0, 0.0]]","[[0.0, 0.0], [440.0, 0.0], [490.0, 20.0], [490.0, 150.0], [-10.0, 150.0], [-30.0, 70.0], [-30.0, 20.0]]","[1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-30.0, 0.0, 490.0, 150.0]","[[[0.0, 0.0], [440.0, 0.0], [490.0, 20.0], [490.0, 150.0], [-10.0, 150.0], [-30.0, 70.0], [-30.0, 20.0]]]"
15,4,0,1,"[[-30.0, 20.0], [0.0, 0.0], [50.0, 20.0], [50.0, 100.0], [-10.0, 100.0], [-30.0, 20.0]]","[[440.0, 50.0], [0.0, 50.0], [0.0, 0.0], [440.0, 0.0], [440.0, 50.0]]","[[0.0, 0.0], [440.0, 0.0], [490.0, 20.0], [490.0, 150.0], [-10.0, 150.0], [-30.0, 70.0], [-30.0, 20.0]]","[1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-30.0, 0.0, 490.0, 150.0]","[[[0.0, 0.0], [440.0, 0.0], [490.0, 20.0], [490.0, 150.0], [-10.0, 150.0], [-30.0, 70.0], [-30.0, 20.0]]]"
15,4,1,0,"[[80.0, 80.0], [50.0, 100.0], [0.0, 80.0], [0.0, 0.0], [60.0, 0.0], [80.0, 80.0]]","[[0.0, 0.0], [440.0, 0.0], [440.0, 50.0], [0.0, 50.0], [0.0, 0.0]]","[[0.0, 0.0], [500.0, 0.0], [520.0, 80.0], [520.0, 130.0], [490.0, 150.0], [50.0, 150.0], [0.0, 130.0]]","[1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[0.0, 0.0, 520.0, 150.0]","[[[0.0, 0.0], [500.0, 0.0], [520.0, 80.0], [520.0, 130.0], [490.0, 150.0], [50.0, 150.0], [0.0, 130.0]]]"
15,4,1,1,"[[80.0, 80.0], [50.0, 100.0], [0.0, 80.0], [0.0, 0.0], [60.0, 0.0], [80.0, 80.0]]","[[440.0, 50.0], [0.0, 50.0], [0.0, 0.0], [440.0, 0.0], [440.0, 50.0]]","[[0.0, 0.0], [500.0, 0.0], [520.0, 80.0], [520.0, 130.0], [490.0, 150.0], [50.0, 150.0], [0.0, 130.0]]","[1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[0.0, 0.0, 520.0, 150.0]","[[[0.0, 0.0], [500.0, 0.0], [520.0, 80.0], [520.0, 130.0], [490.0, 150.0], [50.0, 150.0], [0.0, 130.0]]]"
15,5,0,0,"[[-30.0, 20.0], [0.0, 0.0], [50.0, 20.0], [50.0, 100.0], [-10.0, 100.0], [-30.0, 20.0]]","[[0.0, 0.0], [420.0, 0.0], [420.0, 50.0], [0.0, 50.0], [0.0, 0.0]]","[[0.0, 0.0], [420.0, 0.0], [470.0, 20.0], [470.0, 150.0], [-10.0, 150.0], [-30.0, 70.0], [-30.0, 20.0]]","[1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-30.0, 0.0, 470.0, 150.0]","[[[0.0, 0.0], [420.0, 0.0], [470.0, 20.0], [470.0, 150.0], [-10.0, 150.0], [-30.0, 70.0], [-30.0, 20.0]]]"
15,5,0,1,"[[-30.0, 20.0], [0.0, 0.0], [50.0, 20.0], [50.0, 100.0], [-10.0, 100.0], [-30.0, 20.0]]","[[420.0, 50.0], [0.0, 50.0], [0.0, 0.0], [420.0, 0.0], [420.0, 50.0]]","[[0.0, 0.0], [420.0, 0.0], [470.0, 20.0], [470.0, 150.0], [-10.0, 150.0], [-30.0, 70.0], [-30.0, 20.0]]","[1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-30.0, 0.0, 470.0, 150.0]","[[[0.0, 0.0], [420.0, 0.0], [470.0, 20.0], [470.0, 150.0], [-10.0, 150.0], [-30.0, 70.0], [-30.0, 20.0]]]"
15,5,1,0,"[[80.0, 80.0], [50.0, 100.0], [0.0, 80.0], [0.0, 0.0], [60.0, 0.0], [80.0, 80.0]]","[[0.0, 0.0], [420.0, 0.0], [420.0, 50.0], [0.0, 50.0], [0.0, 0.0]]","[[0.0, 0.0], [480.0, 0.0], [500.0, 80.0], [500.0, 130.0], [470.0, 150.0], [50.0, 150.0], [0.0, 130.0]]","[1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[0.0, 0.0, 500.0, 150.0]","[[[0.0, 0.0], [480.0, 0.0], [500.0, 80.0], [500.0, 130.0], [470.0, 150.0], [50.0, 150.0], [0.0, 130.0]]]"
15,5,1,1,"[[80.0, 80.0], [50.0, 100.0], [0.0, 80.0], [0.0, 0.0], [60.0, 0.0], [80.0, 80.0]]","[[420.0, 50.0], [0.0, 50.0], [0.0, 0.0], [420.0, 0.0], [420.0, 50.0]]","[[0.0, 0.0], [480.0, 0.0], [500.0, 80.0], [500.0, 130.0], [470.0, 150.0], [50.0, 150.0], [0.0, 130.0]]","[1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[0.0, 0.0, 500.0, 150.0]","[[[0.0, 0.0], [480.0, 0.0], [500.0, 80.0], [500.0, 130.0], [470.0, 150.0], [50.0, 150.0], [0.0, 130.0]]]"
15,6,0,0,"[[-30.0, 20.0], [0.0, 0.0], [50.0, 20.0], [50.0, 100.0], [-10.0, 100.0], [-30.0, 20.0]]","[[0.0, 0.0], [210.0, 0.0], [210.0, 20.0], [0.0, 20.0], [0.0, 0.0]]","[[0.0, 0.0], [210.0, 0.0], [260.0, 20.0], [260.0, 120.0], [-10.0, 120.0], [-30.0, 40.0], [-30.0, 20.0]]","[1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-30.0, 0.0, 260.0, 120.0]","[[[0.0, 0.0], [210.0, 0.0], [260.0, 20.0], [260.0, 120.0], [-10.0, 120.0], [-30.0, 40.0], [-30.0, 20.0]]]"
15,6,0,1,"[[-30.0, 20.0], [0.0, 0.0], [50.0, 20.0], [50.0, 100.0], [-10.0, 100.0], [-30.0, 20.0]]","[[210.0, 20.0], [0.0, 20.0], [0.0, 0.0], [210.0, 0.0], [210.0, 20.0]]","[[0.0, 0.0], [210.0, 0.0], [260.0, 20.0], [260.0, 120.0], [-10.0, 120.0], [-30.0, 40.0], [-30.0, 20.0]]","[1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-30.0, 0.0, 260.0, 120.0]","[[[0.0, 0.0], [210.0, 0.0], [260.0, 20.0], [260.0, 120.0], [-10.0, 120.0], [-30.0, 40.0], [-30.0, 20.0]]]"
15,6,1,0,"[[80.0, 80.0], [50.0, 100.0], [0.0, 80.0], [0.0, 0.0], [60.0, 0.0], [80.0, 80.0]]","[[0.0, 0.0], [210.0, 0.0], [210.0, 20.0], [0.0, 20.0], [0.0, 0.0]]","[[0.0, 0.0], [270.0, 0.0], [290.0, 80.0], [290.0, 100.0], [260.0, 120.0], [50.0, 120.0], [0.0, 100.0]]","[1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[0.0, 0.0, 290.0, 120.0]","[[[0.0, 0.0], [270.0, 0.0], [290.0, 80.0], [290.0, 100.0], [260.0, 120.0], [50.0, 120.0], [0.0, 100.0]]]"
15,6,1,1,"[[80.0, 80.0], [50.0, 100.0], [0.0, 80.0], [0.0, 0.0], [60.0, 0.0], [80.0, 80.0]]","[[210.0, 20.0], [0.0, 20.0], [0.0, 0.0], [210.0, 0.0], [210.0, 20.0]]","[[0.0, 0.0], [270.0, 0.0], [290.0, 80.0], [290.0, 100.0], [260.0, 120.0], [50.0, 120.0], [0.0, 100.0]]","[1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[0.0, 0.0, 290.0, 120.0]","[[[0.0, 0.0], [270.0, 0.0], [290.0, 80.0], [290.0, 100.0], [260.0, 120.0], [50.0, 120.0], [0.0, 100.0]]]"
15,7,0,0,"[[-30.0, 20.0], [0.0, 0.0], [50.0, 20.0], [50.0, 100.0], [-10.0, 100.0], [-30.0, 20.0]]","[[0.0, 0.0], [150.0, 40.0], [130.0, 70.0], [0.0, 60.0], [0.0, 0.0]]","[[0.0, 0.0], [130.0, 10.0], [180.0, 30.0], [180.0, 170.0], [120.0, 170.0], [-30.0, 130.0], [-50.0, 50.0], [-30.0, 20.0]]","[1, 1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-50.0, 0.0, 180.0, 170.0]","[[[0.0, 0.0], [130.0, 10.0], [180.0, 30.0], [180.0, 170.0], [120.0, 170.0], [-30.0, 130.0], [-50.0, 50.0], [-30.0, 20.0]]]"
15,7,0,1,"[[-30.0, 20.0], [0.0, 0.0], [50.0, 20.0], [50.0, 100.0], [-10.0, 100.0], [-30.0, 20.0]]","[[150.0, 70.0], [0.0, 30.0], [20.0, 0.0], [150.0, 10.0], [150.0, 70.0]]","[[0.0, 0.0], [150.0, 40.0], [200.0, 60.0], [200.0, 140.0], [180.0, 170.0], [120.0, 170.0], [-10.0, 160.0], [-30.0, 80.0], [-30.0, 20.0]]","[1, 1, 1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-30.0, 0.0, 200.0, 170.0]","[[[0.0, 0.0], [150.0, 40.0], [200.0, 60.0], [200.0, 140.0], [180.0, 170.0], [120.0, 170.0], [-10.0, 160.0], [-30.0, 80.0], [-30.0, 20.0]]]"
15,7,1,0,"[[80.0, 80.0], [50.0, 100.0], [0.0, 80.0], [0.0, 0.0], [60.0, 0.0], [80.0, 80.0]]","[[0.0, 0.0], [150.0, 40.0], [130.0, 70.0], [0.0, 60.0], [0.0, 0.0]]","[[0.0, 0.0], [60.0, 0.0], [190.0, 10.0], [210.0, 90.0], [210.0, 150.0], [180.0, 170.0], [30.0, 130.0], [-20.0, 110.0], [-20.0, 30.0]]","[1, 1, 1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-20.0, 0.0, 210.0, 170.0]","[[[0.0, 0.0], [60.0, 0.0], [190.0, 10.0], [210.0, 90.0], [210.0, 150.0], [180.0, 170.0], [30.0, 130.0], [-20.0, 110.0], [-20.0, 30.0]]]"
15,7,1,1,"[[80.0, 80.0], [50.0, 100.0], [0.0, 80.0], [0.0, 0.0], [60.0, 0.0], [80.0, 80.0]]","[[150.0, 70.0], [0.0, 30.0], [20.0, 0.0], [150.0, 10.0], [150.0, 70.0]]","[[0.0, 0.0], [60.0, 0.0], [210.0, 40.0], [230.0, 120.0], [210.0, 150.0], [180.0, 170.0], [50.0, 160.0], [0.0, 140.0]]","[1, 1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[0.0, 0.0, 230.0, 170.0]","[[[0.0, 0.0], [60.0, 0.0], [210.0, 40.0], [230.0, 120.0], [210.0, 150.0], [180.0, 170.0], [50.0, 160.0], [0.0, 140.0]]]"
15,8,0,0,"[[-30.0, 20.0], [0.0, 0.0], [50.0, 20.0], [50.0, 100.0], [-10.0, 100.0], [-30.0, 20.0]]","[[0.0, 0.0], [150.0, 10.0], [150.0, 40.0], [0.0, 40.0], [0.0, 0.0]]","[[0.0, 0.0], [150.0, 0.0], [200.0, 20.0], [200.0, 140.0], [140.0, 140.0], [-10.0, 130.0], [-30.0, 50.0], [-30.0, 20.0]]","[1, 1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-30.0, 0.0, 200.0, 140.0]","[[[0.0, 0.0], [150.0, 0.0], [200.0, 20.0], [200.0, 140.0], [140.0, 140.0], [-10.0, 130.0], [-30.0, 50.0], [-30.0, 20.0]]]"
15,8,0,1,"[[-30.0, 20.0], [0.0, 0.0], [50.0, 20.0], [50.0, 100.0], [-10.0, 100.0], [-30.0, 20.0]]","[[150.0, 40.0], [0.0, 30.0], [0.0, 0.0], [150.0, 0.0], [150.0, 40.0]]","[[0.0, 0.0], [150.0, 10.0], [200.0, 30.0], [200.0, 140.0], [-10.0, 140.0], [-30.0, 60.0], [-30.0, 20.0]]","[1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-30.0, 0.0, 200.0, 140.0]","[[[0.0, 0.0], [150.0, 10.0], [200.0, 30.0], [200.0, 140.0], [-10.0, 140.0], [-30.0, 60.0], [-30.0, 20.0]]]"
15,8,1,0,"[[80.0, 80.0], [50.0, 100.0], [0.0, 80.0], [0.0, 0.0], [60.0, 0.0], [80.0, 80.0]]","[[0.0, 0.0], [150.0, 10.0], [150.0, 40.0], [0.0, 40.0], [0.0, 0.0]]","[[0.0, 0.0], [210.0, 0.0], [230.0, 80.0], [230.0, 120.0], [200.0, 140.0], [50.0, 130.0], [0.0, 110.0]]","[1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[0.0, 0.0, 230.0, 140.0]","[[[0.0, 0.0], [210.0, 0.0], [230.0, 80.0], [230.0, 120.0], [200.0, 140.0], [50.0, 130.0], [0.0, 110.0]]]"
